;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
524;-1,036195924;0,069799791;0,036195924;1;-0,831909186;0,070536286;-0,07565646;1;-0,121230863;0,101432545;-0,393845687;1;;;;;;;;;;;;;
525;-1,086765469;0,069717102;0,086765469;1;-0,955086334;0,07583692;0,061207038;1;-0,219471132;0,103411928;0,097355658;1;;;;;;;;;;;;;
526;-1,004530838;0,076424065;0,004530838;1;-0,852972659;0,073024783;-0,052252601;1;-0,105008423;0,109826253;-0,474957886;1;;;;;;;;;;;;;
527;-0,898754118;0,070682507;-0,101245882;1;-0,807113172;0,073727789;-0,103207587;1;-0,315440002;0,108148141;0,577200008;1;;;;;;;;;;;;;
528;-1,026387108;0,077895178;0,026387108;1;-0,926672516;0,076646595;0,029636129;1;-0,016371448;0,110298659;-0,918142758;1;;;;;;;;;;;;;
529;-1,03641442;0,071214651;0,03641442;1;-1,066710976;0,077568538;0,185234417;0;-0,186830997;0,105693861;-0,065845013;1;;;;;;;;;;;;;
530;-1,076958555;0,069526092;0,076958555;1;-0,793354596;0,069481781;-0,118494894;1;-0,052363879;0,100576536;-0,738180606;1;;;;;;;;;;;;;
531;-0,98349236;0,075297493;-0,01650764;1;-0,961309792;0,078166213;0,068121991;1;-0,294161124;0,110813062;0,470805621;1;;;;;;;;;;;;;
532;-1,081422468;0,070124978;0,081422468;1;-0,928697527;0,07271687;0,031886141;1;-0,025331918;0,10287743;-0,873340409;1;;;;;;;;;;;;;
533;-1,009899433;0,067150127;0,009899433;1;-0,846353098;0,070620412;-0,059607669;1;-0,143888318;0,098995152;-0,280558411;1;;;;;;;;;;;;;
534;-0,871644283;0,068133683;-0,128355717;1;-0,917935192;0,073201355;0,019927992;1;-0,284673285;0,102077373;0,423366424;1;;;;;;;;;;;;;
535;-1,074121729;0,076619522;0,074121729;1;-0,982917163;0,07867757;0,092130181;1;-0,109986591;0,10963176;-0,450067044;1;;;;;;;;;;;;;
536;-1,0295245;0,072236667;0,0295245;1;-0,897168116;0,075480986;-0,003146538;1;-0,359135568;0,109127686;0,795677839;1;;;;;;;;;;;;;
537;-1,05704854;0,068661668;0,05704854;1;-0,869989262;0,073685287;-0,033345264;1;-0,307568674;0,104655156;0,537843368;1;;;;;;;;;;;;;
538;-1,002815437;0,072670291;0,002815437;1;-0,839516263;0,07397677;-0,067204152;1;-0,238396136;0,107653114;0,191980679;1;;;;;;;;;;;;;
539;-1,007061884;0,070900669;0,007061884;1;-1,009952833;0,076908601;0,122169814;1;-0,205394402;0,105696071;0,026972012;1;;;;;;;;;;;;;
540;-1,135215628;0,079294109;0,135215628;1;-0,931062308;0,079698567;0,034513676;1;-0,151676454;0,115851862;-0,241617729;1;;;;;;;;;;;;;
541;-1,005531885;0,074924473;0,005531885;1;-0,898478147;0,076839925;-0,001690948;1;-0,247965546;0,110811686;0,239827731;1;;;;;;;;;;;;;
542;-0,963950081;0,076228201;-0,036049919;1;-1,009004196;0,079799343;0,121115774;1;-0,260167219;0,110584678;0,300836097;1;;;;;;;;;;;;;
543;-1,127780661;0,08512713;0,127780661;1;-0,777601591;0,075875893;-0,135998232;1;0,010954206;0,119408893;-1,054771029;1;;;;;;;;;;;;;
544;-0,877104258;0,069937345;-0,122895742;1;-0,827313863;0,070310037;-0,080762374;1;-0,329330988;0,103439008;0,646654941;1;;;;;;;;;;;;;
545;-0,963598728;0,067718277;-0,036401272;1;-0,934406287;0,072822048;0,038229208;1;-0,170387856;0,099666048;-0,14806072;1;;;;;;;;;;;;;
546;-0,916896994;0,076556525;-0,083103006;1;-0,911368795;0,076048158;0,012631994;1;-0,159767405;0,108699576;-0,201162974;1;;;;;;;;;;;;;
547;-1,00493641;0,069871924;0,00493641;1;-0,932378181;0,075484912;0,035975756;1;-0,166992678;0,10508112;-0,16503661;1;;;;;;;;;;;;;
548;-0,958110046;0,073801336;-0,041889954;1;-0,795201986;0,073169236;-0,116442238;1;-0,314549232;0,109876887;0,572746161;1;;;;;;;;;;;;;
549;-1,06801219;0,079713227;0,06801219;1;-0,723108037;0,074953193;-0,196546626;0;-0,100151758;0,117882488;-0,499241212;1;;;;;;;;;;;;;
550;-0,959366442;0,067853548;-0,040633558;1;-0,963868945;0,072340114;0,070965495;1;-0,118461388;0,099127747;-0,407693058;1;;;;;;;;;;;;;
551;-0,870611048;0,062898371;-0,129388952;0;-0,991869066;0,074030808;0,10207674;1;-0,310726024;0,097461773;0,553630118;1;;;;;;;;;;;;;
552;-1,126633683;0,076732539;0,126633683;1;-0,931568629;0,076995359;0,035076255;1;-0,046756988;0,111909774;-0,76621506;1;;;;;;;;;;;;;
553;-0,920459728;0,068487571;-0,079540272;1;-0,911115826;0,072922982;0,012350918;1;-0,211610753;0,10148873;0,058053766;1;;;;;;;;;;;;;
554;-1,074549838;0,073080954;0,074549838;1;-0,952073652;0,078993343;0,057859614;1;-0,254948107;0,110932692;0,274740533;1;;;;;;;;;;;;;
555;-0,951346629;0,072219645;-0,048653371;1;-0,874254198;0,075215957;-0,028606446;1;-0,292842808;0,111299856;0,464214042;1;;;;;;;;;;;;;
556;-1,063557296;0,069900713;0,063557296;1;-0,87490102;0,072660829;-0,027887755;1;-0,131701085;0,102650542;-0,341494576;1;;;;;;;;;;;;;
557;-0,982223529;0,071746872;-0,017776471;1;-0,874014018;0,073532851;-0,028873314;1;-0,239785145;0,106373893;0,198925723;1;;;;;;;;;;;;;
558;-1,078422065;0,070435754;0,078422065;1;-0,933468274;0,07252379;0,037186971;1;-0,026867106;0,101542289;-0,865664471;1;;;;;;;;;;;;;
559;-1,045856076;0,077138258;0,045856076;1;-0,914370009;0,076926099;0,015966676;1;-0,114181646;0,112526239;-0,429091771;1;;;;;;;;;;;;;
560;-1,004609662;0,071147541;0,004609662;1;-0,860452863;0,073464093;-0,043941263;1;-0,273863146;0,10606141;0,369315731;1;;;;;;;;;;;;;
561;-1,198353459;0,074343273;0,198353459;0;-0,843669811;0,073017466;-0,062589099;1;-0,028397693;0,106425656;-0,858011535;1;;;;;;;;;;;;;
562;-0,972378765;0,067381495;-0,027621235;1;-0,929493952;0,073898592;0,032771058;1;-0,361637222;0,102206337;0,808186112;1;;;;;;;;;;;;;
563;-0,975346162;0,065979866;-0,024653838;1;-0,808885519;0,069531114;-0,101238312;1;-0,294872372;0,10023857;0,474361861;1;;;;;;;;;;;;;
564;-0,960530141;0,074639923;-0,039469859;1;-0,871384743;0,075769435;-0,03179473;1;-0,212976553;0,11007948;0,064882766;1;;;;;;;;;;;;;
565;-0,979074334;0,073451884;-0,020925666;1;-0,873741236;0,073601763;-0,029176405;1;-0,127227155;0,104909987;-0,363864225;1;;;;;;;;;;;;;
566;-0,979622799;0,072131094;-0,020377201;1;-0,930448226;0,074113432;0,033831362;1;-0,216337397;0,105436764;0,081686984;1;;;;;;;;;;;;;
567;-0,969541285;0,068454887;-0,030458715;1;-0,982915454;0,075164052;0,092128282;1;-0,249666298;0,106491817;0,248331491;1;;;;;;;;;;;;;
568;-0,890092187;0,06796259;-0,109907813;1;-0,783583386;0,070464289;-0,129351794;1;-0,318652082;0,105721707;0,593260409;1;;;;;;;;;;;;;
569;-1,006795417;0,066580167;0,006795417;1;-0,923199097;0,071139634;0,025776775;1;-0,093251897;0,096568171;-0,533740517;1;;;;;;;;;;;;;
570;-1,039462119;0,070546647;0,039462119;1;-0,842153569;0,071753026;-0,064273812;1;-0,252567285;0,105114478;0,262836427;1;;;;;;;;;;;;;
571;-1,076934903;0,071837551;0,076934903;1;-0,95613377;0,074828955;0,062370856;1;-0,130546755;0,106145871;-0,347266225;1;;;;;;;;;;;;;
572;-1,08364849;0,073401601;0,08364849;1;-1,092854885;0,080137067;0,214283206;0;-0,036623333;0,107785095;-0,816883337;1;;;;;;;;;;;;;
573;-0,847550449;0,070176039;-0,152449551;0;-0,948069186;0,075528984;0,053410207;1;-0,328368183;0,10632984;0,641840916;1;;;;;;;;;;;;;
574;-0,968647244;0,072354051;-0,031352756;1;-0,827511883;0,07306111;-0,080542352;1;-0,184480753;0,107594338;-0,077596233;1;;;;;;;;;;;;;
575;-1,034664189;0,071267604;0,034664189;1;-0,932425145;0,074734175;0,036027939;1;-0,096786768;0,105413329;-0,516066159;1;;;;;;;;;;;;;
576;-1,056227752;0,068717927;0,056227752;1;-0,955989184;0,072587562;0,062210204;1;-0,095077343;0,101151897;-0,524613287;1;;;;;;;;;;;;;
577;-0,988891141;0,062271413;-0,011108859;1;-0,91371437;0,069913238;0,015238189;1;-0,321301556;0,096787657;0,60650778;1;;;;;;;;;;;;;
578;-0,973658418;0,075983404;-0,026341582;1;-0,746807108;0,074985758;-0,170214325;0;-0,415408848;0,115782056;1,077044239;1;;;;;;;;;;;;;
579;-1,124490304;0,071497241;0,124490304;1;-0,938976484;0,073555761;0,043307204;1;-0,003825507;0,103502599;-0,980872464;1;;;;;;;;;;;;;
580;-1,010641752;0,066547882;0,010641752;1;-0,789497675;0,070344611;-0,122780361;1;-0,215957211;0,100391506;0,079786057;1;;;;;;;;;;;;;
581;-0,954666333;0,068861108;-0,045333667;1;-1,033365204;0,076937339;0,14818356;1;-0,209614103;0,102896031;0,048070513;1;;;;;;;;;;;;;
582;-0,957864709;0,076503983;-0,042135291;1;-0,972522457;0,079157691;0,080580508;1;-0,26663442;0,115987572;0,333172098;1;;;;;;;;;;;;;
583;-0,949383604;0,068261108;-0,050616396;1;-0,954153652;0,075227076;0,060170724;1;-0,347696728;0,104813975;0,738483642;1;;;;;;;;;;;;;
584;-0,953864112;0,071849893;-0,046135888;1;-0,849936163;0,07403525;-0,055626486;1;-0,298307707;0,10941662;0,491538537;1;;;;;;;;;;;;;
585;-0,94469697;0,060546191;-0,05530303;1;-0,790913136;0,067309399;-0,121207627;1;-0,358648865;0,095528364;0,793244326;1;;;;;;;;;;;;;
586;-0,9655102;0,069433922;-0,0344898;1;-0,865704992;0,071912575;-0,038105564;1;-0,210644835;0,102558683;0,053224176;1;;;;;;;;;;;;;
587;-1,040182612;0,074196185;0,040182612;1;-0,81155239;0,075236227;-0,098275123;1;-0,20592886;0,110289799;0,029644301;1;;;;;;;;;;;;;
588;-1,016767887;0,068542669;0,016767887;1;-0,916121174;0,073276457;0,017912415;1;-0,246241398;0,105238688;0,23120699;1;;;;;;;;;;;;;
589;-0,932780948;0,061564855;-0,067219052;1;-0,962757519;0,071248556;0,069730576;1;-0,307433453;0,096074191;0,537167267;1;;;;;;;;;;;;;
590;-0,975635805;0,066373302;-0,024364195;1;-0,883859054;0,070792205;-0,017934385;1;-0,258225058;0,099312123;0,291125291;1;;;;;;;;;;;;;
591;-0,960803372;0,072599798;-0,039196628;1;-0,932319905;0,077194914;0,035911006;1;-0,303992331;0,108549169;0,519961653;1;;;;;;;;;;;;;
592;-0,934338594;0,073505813;-0,065661406;1;-0,967242675;0,077264311;0,074714084;1;-0,339654122;0,109424333;0,698270612;1;;;;;;;;;;;;;
593;-1,023503787;0,071918928;0,023503787;1;-0,920481226;0,073734577;0,022756918;1;-0,117322447;0,10552399;-0,413387765;1;;;;;;;;;;;;;
594;-1,097532221;0,079672019;0,097532221;1;-0,850260285;0,076206432;-0,05526635;1;-0,062263136;0,112301663;-0,688684321;1;;;;;;;;;;;;;
595;-0,905099719;0,067113065;-0,094900281;1;-0,998275063;0,074002961;0,109194514;1;-0,285373105;0,10056773;0,426865527;1;;;;;;;;;;;;;
596;-0,985457408;0,075708492;-0,014542592;1;-0,974802211;0,076807112;0,083113568;1;-0,266462742;0,110219388;0,332313711;1;;;;;;;;;;;;;
597;-0,986681853;0,06950642;-0,013318147;1;-0,86433497;0,071927112;-0,039627811;1;-0,250295577;0,102897517;0,251477884;1;;;;;;;;;;;;;
598;-0,881557515;0,065362579;-0,118442485;1;-0,790275683;0,070672667;-0,121915908;1;-0,364329847;0,101412615;0,821649233;1;;;;;;;;;;;;;
599;-0,946760588;0,066259368;-0,053239412;1;-0,859049022;0,070468369;-0,045501087;1;-0,257383982;0,100317198;0,286919911;1;;;;;;;;;;;;;
600;-0,979491966;0,071334404;-0,020508034;1;-0,927676787;0,074285116;0,030751985;1;-0,15354121;0,1052558;-0,232293948;1;;;;;;;;;;;;;
601;-1,033108027;0,067836066;0,033108027;1;-1,090770556;0,077152125;0,211967284;0;-0,146752267;0,101037189;-0,266238664;1;;;;;;;;;;;;;
602;-0,909763688;0,074167637;-0,090236312;1;-0,821755316;0,074514482;-0,086938538;1;-0,35679556;0,109279814;0,7839778;1;;;;;;;;;;;;;
603;-1,086849469;0,080020949;0,086849469;1;-0,909331767;0,077640701;0,01036863;1;-0,075843711;0,113829732;-0,620781445;1;;;;;;;;;;;;;
604;-0,894142264;0,068431508;-0,105857736;1;-0,843313864;0,07026907;-0,062984596;1;-0,230252297;0,103378412;0,151261484;1;;;;;;;;;;;;;
605;-0,907484533;0,063718237;-0,092515467;1;-0,985773409;0,07293249;0,095303788;1;-0,218090761;0,099152553;0,090453806;1;;;;;;;;;;;;;
606;-0,970050056;0,068738539;-0,029949944;1;-0,939974993;0,076311573;0,044416659;1;-0,280405114;0,103139675;0,402025571;1;;;;;;;;;;;;;
607;-1,128169279;0,075722747;0,128169279;1;-0,907485367;0,075557827;0,008317074;1;-0,115268659;0,110987508;-0,423656707;1;;;;;;;;;;;;;
608;-0,976667634;0,072013125;-0,023332366;1;-0,890230253;0,075812187;-0,010855275;1;-0,232246543;0,105511358;0,161232715;1;;;;;;;;;;;;;
609;-0,993142744;0,070049284;-0,006857256;1;-0,845795204;0,071207392;-0,060227551;1;-0,112266443;0,104515696;-0,438667786;1;;;;;;;;;;;;;
610;-0,994842195;0,067193677;-0,005157805;1;-1,025044822;0,075043656;0,138938691;1;-0,252946788;0,100828457;0,264733942;1;;;;;;;;;;;;;
611;-1,054093785;0,072753818;0,054093785;1;-0,991105238;0,078839458;0,101228042;1;-0,310432872;0,110561839;0,552164362;1;;;;;;;;;;;;;
612;-1,016126354;0,066804475;0,016126354;1;-0,917027482;0,072447549;0,018919425;1;-0,225435715;0,101122043;0,127178577;1;;;;;;;;;;;;;
613;-1,022589464;0,069154518;0,022589464;1;-1,071067411;0,075363864;0,190074901;0;-0,126342276;0,099739381;-0,368288618;1;;;;;;;;;;;;;
614;-0,92779835;0,074465329;-0,07220165;1;-1,104928206;0,081942012;0,227698006;0;-0,336634437;0,109715373;0,683172184;1;;;;;;;;;;;;;
615;-0,998951628;0,068856687;-0,001048372;1;-0,895310399;0,07326129;-0,005210668;1;-0,238608871;0,103149136;0,193044356;1;;;;;;;;;;;;;
616;-1,013176965;0,075134457;0,013176965;1;-0,921408201;0,077471636;0,02378689;1;-0,234584647;0,10853911;0,172923235;1;;;;;;;;;;;;;
617;-0,983711837;0,081861803;-0,016288163;1;-0,936397913;0,079900457;0,040442125;1;-0,312561212;0,118816351;0,562806059;1;;;;;;;;;;;;;
618;-0,935529488;0,070735362;-0,064470512;1;-0,967355861;0,075432554;0,074839846;1;-0,252455338;0,105836189;0,26227669;1;;;;;;;;;;;;;
619;-1,027372375;0,071022392;0,027372375;1;-0,868413264;0,075505593;-0,035096373;1;-0,383767261;0,108309635;0,918836305;1;;;;;;;;;;;;;
620;-0,980815881;0,064920963;-0,019184119;1;-0,892503941;0,071769412;-0,008328955;1;-0,288852217;0,098928713;0,444261087;1;;;;;;;;;;;;;
621;-0,958186385;0,069721356;-0,041813615;1;-0,780637999;0,07019452;-0,132624445;1;-0,180371477;0,103897816;-0,098142613;1;;;;;;;;;;;;;
622;-1,068821531;0,07507159;0,068821531;1;-0,816028986;0,07367865;-0,093301127;1;-0,227235495;0,110447061;0,136177477;1;;;;;;;;;;;;;
623;-1,081409592;0,073512304;0,081409592;1;-0,869545569;0,072536128;-0,033838256;1;0,049545323;0,103883048;-1,247726616;0;;;;;;;;;;;;;
624;-1,015031631;0,071240559;0,015031631;1;-1,030330896;0,07896304;0,144812106;1;-0,325453152;0,109301413;0,627265759;1;;;;;;;;;;;;;
625;-0,974296321;0,071445991;-0,025703679;1;-0,894917939;0,073946357;-0,005646734;1;-0,136766575;0,105366266;-0,316167124;1;;;;;;;;;;;;;
626;-0,991721197;0,070579727;-0,008278803;1;-0,932616196;0,075949713;0,036240218;1;-0,300120807;0,108119495;0,500604035;1;;;;;;;;;;;;;
627;-0,934987048;0,064681755;-0,065012952;1;-1,039385368;0,07523628;0,154872631;1;-0,386321703;0,098762918;0,931608513;1;;;;;;;;;;;;;
628;-1,005024943;0,067828845;0,005024943;1;-0,94234432;0,07265592;0,047049244;1;-0,148206249;0,099342373;-0,258968756;1;;;;;;;;;;;;;
629;-1,132129318;0,069135874;0,132129318;1;-0,827170396;0,069833037;-0,080921783;1;-0,070880576;0,100031848;-0,645597122;1;;;;;;;;;;;;;
630;-0,922705794;0,064594911;-0,077294206;1;-0,856167222;0,069653349;-0,048703086;1;-0,325632913;0,098529159;0,628164563;1;;;;;;;;;;;;;
631;-0,965719755;0,069228308;-0,034280245;1;-0,948615979;0,072977239;0,054017754;1;-0,177731009;0,103328814;-0,111344954;1;;;;;;;;;;;;;
632;-0,962399563;0,063128346;-0,037600437;1;-0,976952892;0,072484306;0,085503214;1;-0,198458032;0,096315043;-0,00770984;1;;;;;;;;;;;;;
633;-1,002129158;0,076798188;0,002129158;1;-0,793404168;0,075483755;-0,118439814;1;-0,270714094;0,11068509;0,35357047;1;;;;;;;;;;;;;
634;-1,064391641;0,076360008;0,064391641;1;-1,004230881;0,080761219;0,11581209;1;-0,239451913;0,116388492;0,197259565;1;;;;;;;;;;;;;
635;-1,110924424;0,07019905;0,110924424;1;-0,755981502;0,069984626;-0,160020553;0;-0,210124355;0,107050142;0,050621776;1;;;;;;;;;;;;;
636;-1,039784949;0,077526767;0,039784949;1;-0,931280791;0,077630478;0,034756435;1;-0,190381527;0,113674072;-0,048092364;1;;;;;;;;;;;;;
637;-1,013189147;0,069174971;0,013189147;1;-0,865739575;0,072267485;-0,038067139;1;-0,207729842;0,103871048;0,038649209;1;;;;;;;;;;;;;
638;-1,000236033;0,067300443;0,000236033;1;-0,811465462;0,070832396;-0,098371709;1;-0,292866295;0,10269384;0,464331473;1;;;;;;;;;;;;;
639;-0,965873706;0,07191078;-0,034126294;1;-0,848560544;0,074067768;-0,057154951;1;-0,260877514;0,10819653;0,304387569;1;;;;;;;;;;;;;
640;-1,024975405;0,078124154;0,024975405;1;-0,900627839;0,077808443;0,000697599;1;-0,045514716;0,110442976;-0,772426422;1;;;;;;;;;;;;;
641;-0,96543565;0,070266447;-0,03456435;1;-0,953826492;0,077118403;0,059807213;1;-0,382136701;0,105205224;0,910683507;1;;;;;;;;;;;;;
642;-0,998758347;0,070225961;-0,001241653;1;-0,908984673;0,074016836;0,00998297;1;-0,202282312;0,105836425;0,011411559;1;;;;;;;;;;;;;
643;-0,968604633;0,072085981;-0,031395367;1;-0,789144283;0,073041805;-0,123173019;1;-0,422224966;0,111764984;1,111124831;0;;;;;;;;;;;;;
644;-1,063150624;0,079377871;0,063150624;1;-0,895585975;0,078657017;-0,004904473;1;-0,229502455;0,117870439;0,147512276;1;;;;;;;;;;;;;
645;-0,93774928;0,071826914;-0,06225072;1;-1,036410126;0,078937009;0,151566806;1;-0,334480236;0,109913459;0,672401181;1;;;;;;;;;;;;;
646;-0,997642024;0,065401156;-0,002357976;1;-0,892024678;0,071502566;-0,008861469;1;-0,258913995;0,099627423;0,294569975;1;;;;;;;;;;;;;
647;-0,908469771;0,077408661;-0,091530229;1;-0,891113663;0,076531619;-0,009873708;1;-0,281042721;0,114642308;0,405213606;1;;;;;;;;;;;;;
648;-0,991100922;0,069437549;-0,008899078;1;-0,916889885;0,073162323;0,018766538;1;-0,163677657;0,104441933;-0,181611715;1;;;;;;;;;;;;;
649;-0,96418672;0,070296181;-0,03581328;1;-1,016054807;0,075712907;0,128949786;1;-0,207849034;0,104378076;0,039245169;1;;;;;;;;;;;;;
650;-0,956988238;0,071222098;-0,043011762;1;-0,83350098;0,07433622;-0,0738878;1;-0,301635866;0,1074917;0,508179332;1;;;;;;;;;;;;;
651;-0,882311219;0,066480811;-0,117688781;1;-0,962088141;0,07164534;0,068986824;1;-0,233591968;0,100639774;0,167959839;1;;;;;;;;;;;;;
652;-0,929149142;0,063043381;-0,070850858;1;-0,9119792;0,070321737;0,013310223;1;-0,281784524;0,096637068;0,408922618;1;;;;;;;;;;;;;
653;-0,915829353;0,067609768;-0,084170647;1;-0,966322626;0,074857295;0,073691807;1;-0,299106801;0,104314407;0,495534007;1;;;;;;;;;;;;;
654;-0,97777639;0,060303472;-0,02222361;1;-0,9368503;0,069344129;0,040944777;1;-0,184035636;0,092173319;-0,079821821;1;;;;;;;;;;;;;
655;-1,082491223;0,074830414;0,082491223;1;-0,870058411;0,076122972;-0,033268432;1;-0,178020091;0,111758407;-0,109899543;1;;;;;;;;;;;;;
656;-1,030777687;0,078824638;0,030777687;1;-0,877550599;0,076719888;-0,024943779;1;-0,154683273;0,115556521;-0,226583633;1;;;;;;;;;;;;;
657;-0,961938765;0,07874275;-0,038061235;1;-0,964353098;0,079708695;0,071503443;1;-0,229979614;0,117085858;0,14989807;1;;;;;;;;;;;;;
658;-1,022595806;0,069879717;0,022595806;1;-0,888266383;0,072542475;-0,013037353;1;-0,125552044;0,102874458;-0,372239782;1;;;;;;;;;;;;;
659;-1,036801203;0,069307815;0,036801203;1;-0,823012439;0,071159914;-0,085541735;1;-0,107310775;0,100058829;-0,463446125;1;;;;;;;;;;;;;
660;-0,998769732;0,065568639;-0,001230268;1;-0,945098801;0,072012331;0,050109778;1;-0,159090991;0,096961995;-0,204545047;1;;;;;;;;;;;;;
661;-0,972958201;0,060191302;-0,027041799;1;-0,903670549;0,072243543;0,004078388;1;-0,377527094;0,096475542;0,887635472;1;;;;;;;;;;;;;
662;-0,992977324;0,072291617;-0,007022676;1;-0,958415448;0,074619974;0,064906053;1;-0,006316878;0,102317264;-0,96841561;1;;;;;;;;;;;;;
663;-0,855511894;0,067882202;-0,144488106;0;-0,827650369;0,071138304;-0,080388479;1;-0,375404853;0,103307907;0,877024267;1;;;;;;;;;;;;;
664;-0,878031446;0,069523162;-0,121968554;1;-0,937043873;0,075580774;0,041159858;1;-0,368360852;0,103283452;0,841804259;1;;;;;;;;;;;;;
665;-1,030853625;0,071565378;0,030853625;1;-0,866973765;0,072811435;-0,036695816;1;-0,164729988;0,107390391;-0,176350062;1;;;;;;;;;;;;;
666;-1,140181355;0,080816391;0,140181355;1;-0,913505415;0,078228209;0,015006017;1;-0,112712811;0,113614263;-0,436435943;1;;;;;;;;;;;;;
667;-1,042689649;0,069248608;0,042689649;1;-0,981165981;0,074167997;0,090184423;1;-0,109292944;0,100841538;-0,453535282;1;;;;;;;;;;;;;
668;-1,127544289;0,075733552;0,127544289;1;-0,898594319;0,076357076;-0,001561868;1;-0,139937162;0,110648321;-0,300314192;1;;;;;;;;;;;;;
669;-1,028372099;0,083294141;0,028372099;1;-0,931536668;0,079211876;0,035040743;1;-0,132823801;0,11873561;-0,335880994;1;;;;;;;;;;;;;
670;-1,018024074;0,075814731;0,018024074;1;-0,693102738;0,070386807;-0,229885847;0;-0,182330331;0,107845612;-0,088348344;1;;;;;;;;;;;;;
671;-1,036510891;0,07365295;0,036510891;1;-0,85207477;0,074713241;-0,053250256;1;-0,180331124;0,113321945;-0,098344379;1;;;;;;;;;;;;;
672;-0,938517363;0,06911734;-0,061482637;1;-0,972041516;0,073867868;0,080046129;1;-0,168871207;0,10060799;-0,155643964;1;;;;;;;;;;;;;
673;-0,972753138;0,063082122;-0,027246862;1;-0,780051722;0,066778324;-0,133275864;1;-0,241172044;0,096034906;0,205860219;1;;;;;;;;;;;;;
674;-1,006228127;0,07143769;0,006228127;1;-0,937308564;0,074789982;0,04145396;1;-0,206176869;0,105848009;0,030884345;1;;;;;;;;;;;;;
675;-0,987758947;0,07363887;-0,012241053;1;-0,941963246;0,075040442;0,046625829;1;-0,132963002;0,107032173;-0,335184989;1;;;;;;;;;;;;;
676;-1,040537831;0,071135321;0,040537831;1;-0,930563973;0,07430971;0,03395997;1;-0,100489146;0,104544464;-0,497554271;1;;;;;;;;;;;;;
677;-1,026533318;0,069285594;0,026533318;1;-0,976512424;0,076081525;0,085013804;1;-0,231454605;0,106134325;0,157273027;1;;;;;;;;;;;;;
678;-0,933551557;0,078135356;-0,066448443;1;-0,85203829;0,074565426;-0,053290789;1;-0,308757617;0,114179678;0,543788086;1;;;;;;;;;;;;;
679;-0,985400096;0,073187974;-0,014599904;1;-0,967868721;0,076266167;0,07540969;1;-0,060402528;0,103598458;-0,69798736;1;;;;;;;;;;;;;
680;-1,041850568;0,078230459;0,041850568;1;-0,831732044;0,076330747;-0,075853285;1;-0,209853729;0,114942185;0,049268647;1;;;;;;;;;;;;;
681;-1,034466418;0,068764504;0,034466418;1;-0,988672647;0,074665633;0,098525163;1;-0,123978824;0,102238787;-0,380105881;1;;;;;;;;;;;;;
682;-0,732396992;0,072048287;-0,267603008;0;-0,989365556;0,075368555;0,099295062;1;-0,397158469;0,106461166;0,985792345;1;;;;;;;;;;;;;
683;-0,957520388;0,070633964;-0,042479612;1;-0,842210534;0,072250975;-0,064210517;1;-0,295788628;0,106979915;0,478943142;1;;;;;;;;;;;;;
684;-0,865634374;0,074121371;-0,134365626;1;-0,932276061;0,075794198;0,03586229;1;-0,241170575;0,108203042;0,205852875;1;;;;;;;;;;;;;
685;-0,981544441;0,072388985;-0,018455559;1;-0,894657558;0,073434459;-0,005936047;1;-0,127511068;0,104716904;-0,36244466;1;;;;;;;;;;;;;
686;-1,097001201;0,075208232;0,097001201;1;-0,904521012;0,074512195;0,005023347;1;-0,068364774;0,10780004;-0,658176129;1;;;;;;;;;;;;;
687;-1,080203074;0,071573474;0,080203074;1;-0,874379238;0,074992911;-0,028467513;1;-0,246639622;0,107536852;0,233198109;1;;;;;;;;;;;;;
688;-0,868206061;0,065042137;-0,131793939;0;-1,017141479;0,074867878;0,130157199;1;-0,468409853;0,103218556;1,342049264;0;;;;;;;;;;;;;
689;-1,170823909;0,075002419;0,170823909;0;-0,96626455;0,076966609;0,073627278;1;-0,093610244;0,108395173;-0,531948778;1;;;;;;;;;;;;;
690;-1,036144406;0,079670207;0,036144406;1;-0,976609064;0,077943132;0,085121182;1;-0,052738423;0,109811837;-0,736307884;1;;;;;;;;;;;;;
691;-1,114843414;0,069639274;0,114843414;1;-0,794492005;0,06984329;-0,117231106;1;-0,017473302;0,100849941;-0,91263349;1;;;;;;;;;;;;;
692;-0,931789539;0,065022188;-0,068210461;1;-0,953763813;0,071996758;0,05973757;1;-0,193306843;0,099099968;-0,033465783;1;;;;;;;;;;;;;
693;-1,01785391;0,067362166;0,01785391;1;-0,829484918;0,071829108;-0,078350091;1;-0,321339307;0,103427792;0,606696535;1;;;;;;;;;;;;;
694;-0,958824039;0,066399943;-0,041175961;1;-0,927786221;0,072782547;0,030873579;1;-0,23380076;0,101050927;0,169003798;1;;;;;;;;;;;;;
695;-1,044450155;0,074343503;0,044450155;1;-0,839943709;0,07303794;-0,066729213;1;-0,073056268;0,108098687;-0,634718661;1;;;;;;;;;;;;;
696;-1,015307708;0,075734694;0,015307708;1;-0,976370767;0,077491125;0,084856408;1;-0,135434436;0,111151066;-0,322827822;1;;;;;;;;;;;;;
697;-1,006532952;0,065232752;0,006532952;1;-0,923369878;0,073080777;0,025966531;1;-0,191716958;0,098330658;-0,041415208;1;;;;;;;;;;;;;
698;-1,032207146;0,066133333;0,032207146;1;-0,947206991;0,072306053;0,052452212;1;-0,209944075;0,099257847;0,049720374;1;;;;;;;;;;;;;
