;mean;se;bias;cp;mean;se;bias;cp;mean;se;bias;cp;;mean;sd;bias;cp;mean;sd;bias;cp;mean;sd;bias;cp
909;0,40150228;0,120840831;-0,196995441;1;0,280741485;0,046927389;-0,064195051;1;0,53200614;0,079058737;0,064012281;1;;;;;;;;;;;;;
910;0,562004133;0,106371939;0,124008266;1;0,329914678;0,044859388;0,099715594;1;0,48536388;0,074938616;-0,029272241;1;;;;;;;;;;;;;
911;0,368075242;0,117851878;-0,263849516;1;0,262393638;0,04697759;-0,125354542;1;0,487565876;0,077833042;-0,024868249;1;;;;;;;;;;;;;
912;0,412656177;0,115792263;-0,174687646;1;0,467338882;0,046072237;0,557796274;0;0,451537674;0,07741203;-0,096924652;1;;;;;;;;;;;;;
913;0,526907748;0,11993319;0,053815496;1;0,280337396;0,046938768;-0,065542013;1;0,576790103;0,081271985;0,153580205;1;;;;;;;;;;;;;
914;0,430820682;0,127981823;-0,138358635;1;0,254130247;0,049052995;-0,152899176;1;0,446107758;0,0833044;-0,107784483;1;;;;;;;;;;;;;
915;0,404876834;0,118433827;-0,190246332;1;0,325147344;0,046848545;0,083824481;1;0,570154377;0,078653218;0,140308754;1;;;;;;;;;;;;;
916;0,534329894;0,112985862;0,068659787;1;0,345557438;0,046225878;0,151858125;1;0,478269428;0,077654425;-0,043461145;1;;;;;;;;;;;;;
917;0,609963831;0,107547858;0,219927663;1;0,324791888;0,045013352;0,082639625;1;0,460683452;0,076179017;-0,078633097;1;;;;;;;;;;;;;
918;0,61328302;0,108373851;0,22656604;1;0,407529514;0,044913828;0,358431713;0;0,416907779;0,074638353;-0,166184441;1;;;;;;;;;;;;;
919;0,567763479;0,113738918;0,135526958;1;0,270220345;0,04663968;-0,099265518;1;0,434742755;0,079494322;-0,130514491;1;;;;;;;;;;;;;
920;0,484705408;0,123374437;-0,030589183;1;0,247468267;0,047564572;-0,175105778;1;0,451860869;0,08108467;-0,096278261;1;;;;;;;;;;;;;
921;0,660972127;0,097422471;0,321944255;1;0,324258228;0,044043983;0,080860759;1;0,520292404;0,072622772;0,040584808;1;;;;;;;;;;;;;
922;0,62608487;0,11093839;0,252169739;1;0,345644931;0,045351744;0,152149771;1;0,476140071;0,076708856;-0,047719857;1;;;;;;;;;;;;;
923;0,275834693;0,134193426;-0,448330614;1;0,277341701;0,04902396;-0,075527664;1;0,664185497;0,08415665;0,328370994;1;;;;;;;;;;;;;
924;0,491922514;0,115086519;-0,016154972;1;0,319944567;0,046525061;0,066481891;1;0,515387737;0,079635393;0,030775474;1;;;;;;;;;;;;;
925;0,55988555;0,110771893;0,119771101;1;0,328140534;0,045801925;0,093801779;1;0,461103956;0,077354528;-0,077792087;1;;;;;;;;;;;;;
926;0,650986062;0,104315748;0,301972123;1;0,310285882;0,044991808;0,034286274;1;0,517979872;0,074737271;0,035959744;1;;;;;;;;;;;;;
927;0,487516517;0,10620623;-0,024966966;1;0,345375543;0,045184289;0,151251809;1;0,459595184;0,075529068;-0,080809632;1;;;;;;;;;;;;;
928;0,47528712;0,120847738;-0,049425759;1;0,356812696;0,047550495;0,189375654;1;0,489052103;0,080321467;-0,021895795;1;;;;;;;;;;;;;
929;0,407123349;0,117348667;-0,185753302;1;0,352051268;0,047048446;0,173504228;1;0,609398881;0,077800476;0,218797762;1;;;;;;;;;;;;;
930;0,537880246;0,110260858;0,075760491;1;0,221712315;0,046090386;-0,26095895;1;0,554146931;0,077708894;0,108293863;1;;;;;;;;;;;;;
931;0,479769203;0,116128765;-0,040461595;1;0,284811758;0,046966966;-0,050627472;1;0,58978058;0,079168497;0,17956116;1;;;;;;;;;;;;;
932;0,55734196;0,108362595;0,114683919;1;0,296625261;0,045327104;-0,011249129;1;0,445414115;0,076348596;-0,10917177;1;;;;;;;;;;;;;
933;0,545307026;0,110385959;0,090614051;1;0,337462246;0,045718645;0,124874155;1;0,551041114;0,076270286;0,102082227;1;;;;;;;;;;;;;
934;0,468184825;0,113598469;-0,06363035;1;0,36238618;0,045983875;0,207953933;1;0,516997397;0,077498988;0,033994794;1;;;;;;;;;;;;;
935;0,405830471;0,121946012;-0,188339058;1;0,27823152;0,047501247;-0,072561599;1;0,564167891;0,080950233;0,128335782;1;;;;;;;;;;;;;
936;0,491436408;0,116182226;-0,017127183;1;0,308898864;0,046377491;0,029662882;1;0,496905627;0,077624091;-0,006188746;1;;;;;;;;;;;;;
937;0,324455068;0,129848546;-0,351089864;1;0,308036857;0,047900725;0,026789522;1;0,511326385;0,08074869;0,02265277;1;;;;;;;;;;;;;
938;0,441806787;0,110554076;-0,116386426;1;0,357038383;0,045923364;0,190127944;1;0,568354962;0,076856532;0,136709924;1;;;;;;;;;;;;;
939;0,248204399;0,126416537;-0,503591201;0;0,287456977;0,047349407;-0,041810076;1;0,612652925;0,080096784;0,22530585;1;;;;;;;;;;;;;
940;0,522051127;0,114308994;0,044102253;1;0,347916263;0,04586178;0,159720875;1;0,510732771;0,076954465;0,021465541;1;;;;;;;;;;;;;
941;0,427679076;0,116608551;-0,144641848;1;0,201108316;0,047363015;-0,329638947;0;0,515510841;0,07838189;0,031021682;1;;;;;;;;;;;;;
942;0,541297455;0,108250279;0,082594911;1;0,274372203;0,046098831;-0,085425989;1;0,531009199;0,077344625;0,062018397;1;;;;;;;;;;;;;
943;0,419670949;0,12004651;-0,160658102;1;0,257134022;0,046850141;-0,142886594;1;0,39770298;0,077877256;-0,204594039;1;;;;;;;;;;;;;
944;0,544471119;0,121915567;0,088942238;1;0,192409168;0,048198791;-0,358636106;0;0,48703753;0,081508666;-0,02592494;1;;;;;;;;;;;;;
945;0,576928806;0,11664999;0,153857611;1;0,226123049;0,046665106;-0,246256502;1;0,45554085;0,08024448;-0,088918299;1;;;;;;;;;;;;;
946;0,501004007;0,112719128;0,002008014;1;0,327552391;0,045227071;0,091841303;1;0,526564427;0,07652188;0,053128855;1;;;;;;;;;;;;;
947;0,619600742;0,105122572;0,239201484;1;0,305564009;0,044431389;0,018546697;1;0,539140921;0,075210175;0,078281842;1;;;;;;;;;;;;;
948;0,621184947;0,109638365;0,242369893;1;0,353869228;0,045617778;0,179564092;1;0,381088094;0,076076173;-0,237823812;1;;;;;;;;;;;;;
949;0,346086873;0,118704539;-0,307826255;1;0,344412157;0,046860924;0,148040523;1;0,499609528;0,079950654;-0,000780944;1;;;;;;;;;;;;;
950;0,222131983;0,138109248;-0,555736033;0;0,285947599;0,049541216;-0,046841335;1;0,656313971;0,083912788;0,312627942;1;;;;;;;;;;;;;
951;0,469880802;0,11973061;-0,060238397;1;0,359783911;0,047413772;0,199279704;1;0,433363038;0,079640237;-0,133273923;1;;;;;;;;;;;;;
952;0,369731577;0,119124186;-0,260536847;1;0,353288768;0,046693687;0,177629227;1;0,466773941;0,078537352;-0,066452119;1;;;;;;;;;;;;;
953;0,616651015;0,10523021;0,233302029;1;0,310306827;0,045502834;0,03435609;1;0,330592784;0,075735523;-0,338814432;0;;;;;;;;;;;;;
954;0,493203629;0,116588623;-0,013592741;1;0,280183139;0,046032333;-0,066056204;1;0,548203625;0,079532501;0,096407251;1;;;;;;;;;;;;;
955;0,38633816;0,122218642;-0,22732368;1;0,381468284;0,047972899;0,271560947;1;0,426730018;0,080048096;-0,146539965;1;;;;;;;;;;;;;
956;0,414857498;0,130777521;-0,170285004;1;0,356356929;0,048253863;0,187856432;1;0,505786894;0,08260422;0,011573789;1;;;;;;;;;;;;;
957;0,441876742;0,124350595;-0,116246516;1;0,299951597;0,047838293;-0,000161343;1;0,512494933;0,081070887;0,024989866;1;;;;;;;;;;;;;
958;0,630508924;0,10920677;0,261017849;1;0,298465043;0,045777976;-0,005116523;1;0,410901015;0,078553735;-0,178197971;1;;;;;;;;;;;;;
959;0,270288259;0,128481799;-0,459423481;1;0,298329223;0,048051272;-0,005569258;1;0,459158775;0,080423069;-0,08168245;1;;;;;;;;;;;;;
960;0,529796864;0,108782061;0,059593728;1;0,310697156;0,045452147;0,035657188;1;0,547460289;0,076708532;0,094920578;1;;;;;;;;;;;;;
961;0,303664972;0,130553434;-0,392670057;1;0,301836027;0,048610395;0,00612009;1;0,469369454;0,083150806;-0,061261092;1;;;;;;;;;;;;;
962;0,634733534;0,106793939;0,269467068;1;0,298186051;0,045703851;-0,006046496;1;0,388441007;0,0756963;-0,223117986;1;;;;;;;;;;;;;
963;0,438864769;0,115928683;-0,122270463;1;0,226526011;0,046185993;-0,244913295;1;0,591828437;0,077754722;0,183656874;1;;;;;;;;;;;;;
964;0,518644431;0,119906086;0,037288861;1;0,258948631;0,047545925;-0,136837897;1;0,384650425;0,079747248;-0,230699149;1;;;;;;;;;;;;;
965;0,407431519;0,116692253;-0,185136962;1;0,307635873;0,046808934;0,025452909;1;0,633285198;0,079083126;0,266570396;1;;;;;;;;;;;;;
966;0,562832806;0,105282334;0,125665612;1;0,359105938;0,04489192;0,197019795;1;0,572179216;0,07498748;0,144358431;1;;;;;;;;;;;;;
967;0,68074276;0,105947859;0,361485521;1;0,287306269;0,045637288;-0,042312436;1;0,435704972;0,076654573;-0,128590056;1;;;;;;;;;;;;;
968;0,326329197;0,132906404;-0,347341606;1;0,25421646;0,04926689;-0,152611799;1;0,460946982;0,084255032;-0,078106037;1;;;;;;;;;;;;;
969;0,559066744;0,114218368;0,118133489;1;0,243709267;0,046792448;-0,187635776;1;0,477147921;0,080322899;-0,045704158;1;;;;;;;;;;;;;
970;0,639973583;0,104182938;0,279947166;1;0,291714577;0,044408868;-0,027618077;1;0,55494667;0,075573538;0,109893339;1;;;;;;;;;;;;;
971;0,478644886;0,117831573;-0,042710227;1;0,282400042;0,047014882;-0,058666526;1;0,555299833;0,079642468;0,110599666;1;;;;;;;;;;;;;
972;0,417192337;0,117181648;-0,165615327;1;0,28963301;0,046587158;-0,034556633;1;0,664587394;0,080444068;0,329174788;0;;;;;;;;;;;;;
973;0,498230485;0,118637164;-0,00353903;1;0,332945721;0,046468161;0,10981907;1;0,487286646;0,080374638;-0,025426707;1;;;;;;;;;;;;;
974;0,514076403;0,112198711;0,028152805;1;0,243763765;0,045583011;-0,187454115;1;0,559801822;0,077684965;0,119603644;1;;;;;;;;;;;;;
975;0,595654934;0,104998245;0,191309867;1;0,331769953;0,044285056;0,105899844;1;0,5918377;0,075075591;0,1836754;1;;;;;;;;;;;;;
976;0,546110888;0,11240826;0,092221777;1;0,283906058;0,046727039;-0,053646474;1;0,38065942;0,076854037;-0,23868116;1;;;;;;;;;;;;;
977;0,649824215;0,10877357;0,299648431;1;0,250068121;0,046289529;-0,166439598;1;0,51634915;0,077000863;0,0326983;1;;;;;;;;;;;;;
978;0,436537797;0,111247365;-0,126924406;1;0,361697608;0,045758386;0,205658695;1;0,53176617;0,077475455;0,063532341;1;;;;;;;;;;;;;
979;0,60508266;0,108232653;0,21016532;1;0,253577239;0,045644335;-0,154742536;1;0,416959633;0,077672651;-0,166080733;1;;;;;;;;;;;;;
980;0,483080457;0,114255316;-0,033839087;1;0,324907056;0,046381913;0,08302352;1;0,495858096;0,078042076;-0,008283808;1;;;;;;;;;;;;;
981;0,363931776;0,120325705;-0,272136447;1;0,304610107;0,047226104;0,015367023;1;0,458757985;0,078715634;-0,082484029;1;;;;;;;;;;;;;
982;0,669875509;0,101203453;0,339751017;1;0,288759081;0,044158039;-0,03746973;1;0,560098832;0,073978176;0,120197664;1;;;;;;;;;;;;;
983;0,654938428;0,104847703;0,309876857;1;0,322756362;0,045313741;0,07585454;1;0,5270717;0,075690719;0,054143401;1;;;;;;;;;;;;;
984;0,319997655;0,132245072;-0,360004689;1;0,319939675;0,048745519;0,066465583;1;0,605895818;0,083390082;0,211791637;1;;;;;;;;;;;;;
985;0,439668512;0,12541238;-0,120662976;1;0,308752085;0,047828568;0,029173616;1;0,289422405;0,080900427;-0,421155191;0;;;;;;;;;;;;;
986;0,486476126;0,114452973;-0,027047747;1;0,22764297;0,046553101;-0,2411901;1;0,54296813;0,078449318;0,085936259;1;;;;;;;;;;;;;
987;0,461612499;0,113784739;-0,076775002;1;0,22132073;0,046311146;-0,262264234;1;0,639136924;0,079973722;0,278273848;1;;;;;;;;;;;;;
988;0,459737969;0,116868821;-0,080524063;1;0,280539785;0,046167278;-0,064867384;1;0,592857402;0,077847278;0,185714804;1;;;;;;;;;;;;;
989;0,575207973;0,1056666;0,150415946;1;0,293224178;0,044911561;-0,022586075;1;0,407661989;0,074302863;-0,184676023;1;;;;;;;;;;;;;
990;0,301402209;0,134620047;-0,397195582;1;0,292066502;0,048586884;-0,026444993;1;0,5473648;0,083097509;0,094729599;1;;;;;;;;;;;;;
991;0,400944001;0,122639384;-0,198111997;1;0,233199859;0,04803366;-0,222667137;1;0,520673033;0,080745674;0,041346065;1;;;;;;;;;;;;;
992;0,519469118;0,113519003;0,038938235;1;0,356388247;0,045867838;0,187960823;1;0,514363028;0,077046185;0,028726055;1;;;;;;;;;;;;;
993;0,364300249;0,117588555;-0,271399503;1;0,322268443;0,046752542;0,074228145;1;0,504060376;0,079261012;0,008120752;1;;;;;;;;;;;;;
994;0,666074526;0,101798661;0,332149052;1;0,309403199;0,044804943;0,031343998;1;0,377844404;0,073452098;-0,244311193;1;;;;;;;;;;;;;
995;0,659070117;0,110948566;0,318140234;1;0,267196115;0,046286466;-0,109346284;1;0,441900503;0,07767522;-0,116198993;1;;;;;;;;;;;;;
996;0,454001057;0,120545603;-0,091997886;1;0,292997399;0,04739836;-0,023342004;1;0,574750312;0,080889537;0,149500624;1;;;;;;;;;;;;;
997;0,662640494;0,100289988;0,325280988;1;0,356239064;0,044384274;0,187463546;1;0,405437308;0,073741892;-0,189125384;1;;;;;;;;;;;;;
998;0,402571319;0,114114942;-0,194857362;1;0,293657814;0,046260932;-0,021140621;1;0,566466852;0,076134594;0,132933704;1;;;;;;;;;;;;;
999;0,479831734;0,110833253;-0,040336532;1;0,334007191;0,045517628;0,113357303;1;0,46562867;0,077031147;-0,06874266;1;;;;;;;;;;;;;
1000;0,506764026;0,108910363;0,013528052;1;0,331437068;0,045604723;0,104790226;1;0,50511432;0,076706436;0,01022864;1;;;;;;;;;;;;;
